time,src,dst,proto,sport,dport,len
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.10,239.255.255.250,UDP,46237,1900,432
2026-04-25 17:04:30,192.168.0.10,239.255.255.250,UDP,53447,1900,420
2026-04-25 17:04:30,192.168.0.10,239.255.255.250,UDP,43621,1900,430
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,192.168.0.42,13.107.137.11,TCP,59061,443,1494
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
2026-04-25 17:04:30,13.107.137.11,192.168.0.42,TCP,443,59061,56
