time,src,dst,proto,sport,dport,len
2026-04-25 15:20:06,192.168.0.10,239.255.255.250,UDP,60853,1900,422
2026-04-25 15:20:06,192.168.0.10,239.255.255.250,UDP,50929,1900,375
2026-04-25 15:20:06,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:06,192.168.0.42,52.105.167.25,TCP,64770,443,1514
2026-04-25 15:20:06,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:06,192.168.0.10,239.255.255.250,UDP,57197,1900,420
2026-04-25 15:20:06,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:06,104.18.3.115,192.168.0.42,TCP,443,60320,66
2026-04-25 15:20:06,192.168.0.42,104.18.3.115,TCP,60320,443,54
2026-04-25 15:20:06,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:06,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:06,192.168.0.42,172.217.76.95,UDP,63674,443,71
2026-04-25 15:20:06,192.168.0.42,104.18.3.115,TCP,60320,443,571
2026-04-25 15:20:06,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:06,104.18.2.115,192.168.0.42,TCP,443,59366,54
2026-04-25 15:20:06,104.18.2.115,192.168.0.42,TCP,443,59366,54
2026-04-25 15:20:06,192.168.0.42,104.18.2.115,TCP,59366,443,54
2026-04-25 15:20:06,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:06,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:06,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:06,192.168.0.42,172.187.86.73,TCP,51250,443,97
2026-04-25 15:20:06,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:06,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:06,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:06,150.171.109.214,192.168.0.42,TCP,443,52349,395
2026-04-25 15:20:06,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:06,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:06,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:06,192.168.0.42,150.171.109.214,TCP,52349,443,54
2026-04-25 15:20:06,192.168.0.42,213.104.24.113,TCP,52358,443,381
2026-04-25 15:20:06,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:06,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:06,192.168.0.42,155.133.248.43,TCP,56218,27018,113
2026-04-25 15:20:06,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:06,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:06,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:06,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:06,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:06,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:06,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:07,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:07,192.168.0.42,34.149.66.154,TCP,55201,443,273
2026-04-25 15:20:07,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:07,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:07,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:07,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:07,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:07,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:07,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:07,192.168.0.42,155.133.248.43,TCP,56218,27018,113
2026-04-25 15:20:07,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:07,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:07,52.178.17.2,192.168.0.42,TCP,443,60318,66
2026-04-25 15:20:07,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:07,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:07,35.186.224.24,192.168.0.42,TCP,443,60317,266
2026-04-25 15:20:07,192.168.0.42,35.186.224.24,TCP,60317,443,66
2026-04-25 15:20:07,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:07,213.104.24.113,192.168.0.42,TCP,443,52356,1482
2026-04-25 15:20:07,192.168.0.42,213.104.24.113,TCP,52356,443,134
2026-04-25 15:20:07,192.168.0.42,213.104.24.113,TCP,52356,443,329
2026-04-25 15:20:07,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:07,35.186.247.105,192.168.0.42,TCP,443,59365,54
2026-04-25 15:20:07,35.186.247.105,192.168.0.42,TCP,443,59365,257
2026-04-25 15:20:07,34.149.66.154,192.168.0.42,TCP,443,55201,54
2026-04-25 15:20:07,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:07,35.186.224.24,192.168.0.42,TCP,443,59364,266
2026-04-25 15:20:07,192.168.0.42,35.186.224.24,TCP,59364,443,66
2026-04-25 15:20:07,192.168.0.42,35.186.247.105,TCP,59365,443,363
2026-04-25 15:20:07,34.149.66.154,192.168.0.42,TCP,443,55201,56
2026-04-25 15:20:07,34.149.66.154,192.168.0.42,TCP,443,55201,56
2026-04-25 15:20:07,34.149.66.154,192.168.0.42,TCP,443,55201,56
2026-04-25 15:20:07,34.149.66.154,192.168.0.42,TCP,443,55201,56
2026-04-25 15:20:07,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:07,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:07,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:07,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:07,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:07,192.168.0.42,34.149.66.154,TCP,55201,443,253
2026-04-25 15:20:07,34.149.66.154,192.168.0.42,TCP,443,55201,56
2026-04-25 15:20:07,104.18.2.115,192.168.0.42,TCP,443,59366,54
2026-04-25 15:20:07,104.18.3.115,192.168.0.42,TCP,443,60320,66
2026-04-25 15:20:07,192.168.0.42,104.18.2.115,TCP,59366,443,54
2026-04-25 15:20:07,192.168.0.42,104.18.3.115,TCP,60320,443,66
2026-04-25 15:20:07,34.149.66.154,192.168.0.42,TCP,443,55201,56
2026-04-25 15:20:07,34.149.66.154,192.168.0.42,TCP,443,55201,56
2026-04-25 15:20:07,104.18.3.115,192.168.0.42,TCP,443,60320,66
2026-04-25 15:20:07,192.168.0.42,104.18.3.115,TCP,60320,443,66
2026-04-25 15:20:07,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:07,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:07,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:07,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:07,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:07,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:07,192.168.0.42,155.133.248.43,TCP,56218,27018,113
2026-04-25 15:20:07,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:07,34.149.66.154,192.168.0.42,TCP,443,55201,66
2026-04-25 15:20:07,150.171.109.214,192.168.0.42,TCP,443,52349,381
2026-04-25 15:20:07,192.168.0.42,213.104.24.113,TCP,52357,443,362
2026-04-25 15:20:07,52.178.17.2,192.168.0.42,TCP,443,60319,66
2026-04-25 15:20:07,192.168.0.42,52.178.17.2,TCP,60319,443,66
2026-04-25 15:20:07,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:07,192.168.0.42,150.171.109.214,TCP,52349,443,54
2026-04-25 15:20:07,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:07,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:07,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:07,192.168.0.42,52.105.167.25,TCP,64770,443,1514
2026-04-25 15:20:07,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:07,192.168.0.42,172.187.86.73,TCP,51250,443,97
2026-04-25 15:20:07,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:07,13.107.136.10,192.168.0.42,TCP,443,52353,54
2026-04-25 15:20:07,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:07,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:07,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:07,13.107.136.10,192.168.0.42,TCP,443,52353,56
2026-04-25 15:20:07,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:08,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:08,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:08,172.187.86.73,192.168.0.42,TCP,443,51250,66
2026-04-25 15:20:08,172.187.86.73,192.168.0.42,TCP,443,51250,228
2026-04-25 15:20:08,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:08,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:08,192.168.0.42,172.187.86.73,TCP,51250,443,54
2026-04-25 15:20:08,192.168.0.42,155.133.248.43,TCP,56218,27018,113
2026-04-25 15:20:08,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:08,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:08,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:08,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:08,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:08,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:08,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:08,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:08,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:08,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:08,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:08,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:08,52.105.167.25,192.168.0.42,TCP,443,64770,54
2026-04-25 15:20:08,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:08,13.107.136.10,192.168.0.42,TCP,443,52353,1514
2026-04-25 15:20:08,13.107.136.10,192.168.0.42,TCP,443,52353,769
2026-04-25 15:20:08,192.168.0.42,13.107.136.10,TCP,52353,443,54
2026-04-25 15:20:08,192.168.0.42,74.178.130.41,TCP,56623,443,55
2026-04-25 15:20:08,52.105.167.25,192.168.0.42,TCP,443,64770,1514
2026-04-25 15:20:08,52.105.167.25,192.168.0.42,TCP,443,64770,1514
2026-04-25 15:20:08,192.168.0.42,52.105.167.25,TCP,64770,443,54
2026-04-25 15:20:08,52.105.167.25,192.168.0.42,TCP,443,64770,284
2026-04-25 15:20:08,35.186.247.105,192.168.0.42,TCP,443,59365,257
2026-04-25 15:20:08,192.168.0.42,35.186.247.105,TCP,59365,443,66
2026-04-25 15:20:08,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:08,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:08,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:08,192.168.0.42,52.105.167.25,TCP,64770,443,54
2026-04-25 15:20:08,192.168.0.42,194.168.4.123,UDP,60533,53,83
2026-04-25 15:20:08,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:08,35.186.247.105,192.168.0.42,TCP,443,54302,382
2026-04-25 15:20:08,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:08,172.187.86.73,192.168.0.42,TCP,443,51250,66
2026-04-25 15:20:08,52.178.17.2,192.168.0.42,TCP,443,60319,1514
2026-04-25 15:20:08,192.168.0.42,52.178.17.2,TCP,60319,443,54
2026-04-25 15:20:08,52.178.17.2,192.168.0.42,TCP,443,60319,1514
2026-04-25 15:20:08,192.168.0.42,52.178.17.2,TCP,60319,443,54
2026-04-25 15:20:08,52.178.17.2,192.168.0.42,TCP,443,60319,1514
2026-04-25 15:20:08,192.168.0.42,52.178.17.2,TCP,60319,443,54
2026-04-25 15:20:08,52.178.17.2,192.168.0.42,TCP,443,60319,1514
2026-04-25 15:20:08,192.168.0.42,52.178.17.2,TCP,60319,443,54
2026-04-25 15:20:08,35.186.224.24,192.168.0.42,TCP,443,60317,672
2026-04-25 15:20:08,35.186.224.24,192.168.0.42,TCP,443,59364,672
2026-04-25 15:20:08,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:08,192.168.0.42,35.186.224.24,TCP,60317,443,54
2026-04-25 15:20:08,192.168.0.42,194.168.8.123,UDP,60533,53,83
2026-04-25 15:20:09,192.168.0.42,35.186.224.24,TCP,59364,443,54
2026-04-25 15:20:09,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:09,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:09,35.186.224.24,192.168.0.42,UDP,443,54842,66
2026-04-25 15:20:09,172.187.86.73,192.168.0.42,TCP,443,51250,228
2026-04-25 15:20:09,192.168.0.42,172.187.86.73,TCP,51250,443,66
2026-04-25 15:20:09,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:09,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:09,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:09,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:09,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:09,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:09,172.217.76.95,192.168.0.42,UDP,443,63674,70
2026-04-25 15:20:09,52.105.167.25,192.168.0.42,TCP,443,64770,66
2026-04-25 15:20:09,104.18.3.115,192.168.0.42,TCP,443,60320,54
2026-04-25 15:20:09,104.18.3.115,192.168.0.42,TCP,443,60320,257
2026-04-25 15:20:09,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:09,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:09,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:09,172.187.86.73,192.168.0.42,TCP,443,51250,228
2026-04-25 15:20:09,192.168.0.42,172.187.86.73,TCP,51250,443,66
2026-04-25 15:20:09,172.187.86.73,192.168.0.42,TCP,443,51250,66
2026-04-25 15:20:09,192.168.0.42,104.18.3.115,TCP,60320,443,326
2026-04-25 15:20:09,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:09,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:09,192.168.0.42,155.133.248.43,TCP,56218,27018,113
2026-04-25 15:20:09,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:09,192.168.0.10,239.255.255.250,UDP,37939,1900,366
2026-04-25 15:20:09,192.168.0.10,239.255.255.250,UDP,57515,1900,422
2026-04-25 15:20:09,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:09,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:09,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:09,192.168.0.42,142.250.117.95,TCP,53681,443,55
2026-04-25 15:20:09,192.168.0.10,239.255.255.250,UDP,32874,1900,432
2026-04-25 15:20:09,192.168.0.10,239.255.255.250,UDP,41801,1900,420
2026-04-25 15:20:09,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:09,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:09,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:09,192.168.0.42,172.217.76.95,UDP,63674,443,71
2026-04-25 15:20:09,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:09,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:09,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:09,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:09,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:09,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:09,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:09,155.133.248.43,192.168.0.42,TCP,27018,56218,54
2026-04-25 15:20:09,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:09,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:09,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:09,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:09,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:09,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:09,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:09,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:09,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:09,192.168.0.42,194.168.4.123,UDP,60533,53,83
2026-04-25 15:20:10,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:10,34.149.66.154,192.168.0.42,TCP,443,55201,66
2026-04-25 15:20:10,34.149.66.154,192.168.0.42,TCP,443,55201,66
2026-04-25 15:20:10,34.149.66.154,192.168.0.42,TCP,443,55201,66
2026-04-25 15:20:10,34.149.66.154,192.168.0.42,TCP,443,55201,66
2026-04-25 15:20:10,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:10,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:10,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:10,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:10,34.149.66.154,192.168.0.42,TCP,443,55201,66
2026-04-25 15:20:10,172.187.86.73,192.168.0.42,TCP,443,51250,228
2026-04-25 15:20:10,192.168.0.42,172.187.86.73,TCP,51250,443,66
2026-04-25 15:20:10,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:10,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:10,155.133.248.43,192.168.0.42,TCP,27018,56218,66
2026-04-25 15:20:10,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:10,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:10,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:10,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:10,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:10,192.168.0.42,213.104.24.113,TCP,52357,443,362
2026-04-25 15:20:10,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:10,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:10,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:10,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:10,192.168.0.42,213.104.24.113,TCP,52356,443,409
2026-04-25 15:20:10,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:10,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:10,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:10,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:10,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:10,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:10,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:10,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:10,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:10,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:10,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:10,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:10,192.168.0.42,34.149.66.154,TCP,55201,443,267
2026-04-25 15:20:10,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:10,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:10,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:10,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:10,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:10,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:10,192.168.0.42,52.178.17.2,TCP,54300,443,1186
2026-04-25 15:20:10,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:10,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:10,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:10,52.105.167.25,192.168.0.42,TCP,443,64770,1514
2026-04-25 15:20:10,192.168.0.42,52.105.167.25,TCP,64770,443,66
2026-04-25 15:20:10,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:11,192.168.0.42,52.178.17.2,TCP,54300,443,1494
2026-04-25 15:20:11,192.168.0.42,52.178.17.2,TCP,54300,443,1494
2026-04-25 15:20:11,192.168.0.42,52.178.17.2,TCP,54300,443,177
2026-04-25 15:20:11,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:11,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:11,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:11,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:11,104.18.3.115,192.168.0.42,TCP,443,60320,257
2026-04-25 15:20:11,192.168.0.42,104.18.3.115,TCP,60320,443,66
2026-04-25 15:20:11,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:11,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:11,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:11,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:11,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:11,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:11,192.168.0.42,35.186.247.105,TCP,59365,443,363
2026-04-25 15:20:11,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:11,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:11,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:11,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:11,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:11,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:11,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:11,213.104.24.113,192.168.0.42,TCP,443,52356,357
2026-04-25 15:20:11,213.104.24.113,192.168.0.42,TCP,443,52356,357
2026-04-25 15:20:11,213.104.24.113,192.168.0.42,TCP,443,52356,366
2026-04-25 15:20:11,34.149.66.154,192.168.0.42,TCP,443,55201,66
2026-04-25 15:20:11,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:11,192.168.0.42,213.104.24.113,TCP,52356,443,54
2026-04-25 15:20:11,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:11,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:11,35.186.247.105,192.168.0.42,TCP,443,59365,56
2026-04-25 15:20:11,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:11,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:11,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:11,34.149.66.154,192.168.0.42,TCP,443,55201,74
2026-04-25 15:20:11,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:11,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:11,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:11,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:11,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:11,35.186.247.105,192.168.0.42,TCP,443,59365,1466
2026-04-25 15:20:11,35.186.247.105,192.168.0.42,TCP,443,59365,598
2026-04-25 15:20:11,35.186.247.105,192.168.0.42,TCP,443,59365,1466
2026-04-25 15:20:11,35.186.247.105,192.168.0.42,TCP,443,59365,1459
2026-04-25 15:20:11,172.217.76.95,192.168.0.42,UDP,443,63674,120
2026-04-25 15:20:11,192.168.0.42,35.186.247.105,TCP,59365,443,54
2026-04-25 15:20:11,192.168.0.42,35.186.247.105,TCP,59365,443,54
2026-04-25 15:20:11,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:11,213.104.24.113,192.168.0.42,TCP,443,52358,1514
2026-04-25 15:20:11,104.18.2.115,192.168.0.42,TCP,443,59366,54
2026-04-25 15:20:11,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:11,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:11,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:11,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:11,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:11,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:11,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:11,172.187.86.73,192.168.0.42,TCP,443,51250,66
2026-04-25 15:20:11,34.149.66.154,192.168.0.42,TCP,443,55201,74
2026-04-25 15:20:11,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:11,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:11,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:11,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:11,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:11,192.168.0.42,35.186.247.105,TCP,54302,443,54
